group	fill	clickSelects
1	#FFFFFF	12
2	#FFFFFF	12
3	#FFFFFF	12
4	#FFFFFF	12
6	#FFFFFF	248
7	#FFFFFF	17
8	#FFFFFF	17
9	#FFFFFF	17
10	#FFFFFF	17
11	#FFFFFF	17
12	#FFFFFF	17
13	#FFFFFF	12
14	#FFFFFF	12
15	#FFFFFF	17
16	#FFFFFF	12
17	#FFFFFF	12
18	#FFFFFF	100
19	#FFFFFF	12
20	#FFFFFF	12
21	#FFFFFF	12
22	#FFFFFF	12
23	#FFFFFF	12
24	#FFFFFF	12
25	#FFFFFF	12
26	#FFFFFF	100
27	#FFFFFF	12
28	#FFFFFF	100
29	#FFFFFF	12
30	#FFFFFF	12
31	#FFFFFF	12
32	#FFFFFF	12
33	#FFFFFF	12
34	#FFFFFF	12
35	#FFFFFF	12
36	#FFFFFF	12
37	#FFFFFF	12
38	#FFFFFF	12
39	#FFFFFF	12
40	#FFFFFF	12
41	#FFFFFF	12
42	#FFFFFF	12
43	#FFFFFF	12
44	#FFFFFF	1
45	#FFFFFF	1
46	#FFFFFF	12
47	#FFFFFF	12
48	#FFFFFF	12
49	#FFFFFF	12
51	#FFFFFF	12
52	#FFFFFF	12
53	#FFFFFF	12
55	#FFFFFF	248
56	#FFFFFF	12
57	#FFFFFF	17
58	#FFFFFF	17
59	#FFFFFF	17
60	#FFFFFF	17
61	#FFFFFF	17
62	#FFFFFF	17
63	#FFFFFF	17
64	#FFFFFF	12
65	#FFFFFF	17
66	#FFFFFF	12
67	#FFFFFF	12
68	#FFFFFF	100
69	#FFFFFF	12
70	#FFFFFF	100
71	#FFFFFF	12
72	#FFFFFF	12
73	#FFFFFF	100
74	#FFFFFF	100
75	#FFFFFF	12
76	#FFFFFF	12
77	#FFFFFF	100
78	#FFFFFF	100
79	#FFFFFF	12
80	#FFFFFF	12
81	#FFFFFF	12
82	#FFFFFF	12
83	#FFFFFF	12
84	#FFFFFF	12
85	#FFFFFF	12
86	#FFFFFF	12
87	#FFFFFF	12
88	#FFFFFF	12
89	#FFFFFF	12
90	#FFFFFF	12
91	#FFFFFF	12
92	#FFFFFF	12
93	#FFFFFF	12
94	#FFFFFF	12
95	#FFFFFF	12
96	#FFFFFF	1
97	#FFFFFF	12
98	#FFFFFF	12
99	#FFFFFF	12
100	#FFFFFF	12
102	#FFFFFF	12
103	#FFFFFF	12
104	#FFFFFF	12
106	#FFFFFF	248
107	#FFFFFF	17
108	#FFFFFF	17
109	#FFFFFF	17
110	#FFFFFF	17
111	#FFFFFF	17
112	#FFFFFF	17
113	#FFFFFF	17
114	#FFFFFF	17
115	#FFFFFF	12
116	#FFFFFF	12
117	#FFFFFF	12
118	#FFFFFF	100
119	#FFFFFF	100
120	#FFFFFF	100
121	#FFFFFF	100
122	#FFFFFF	100
123	#FFFFFF	100
124	#FFFFFF	100
125	#FFFFFF	100
126	#FFFFFF	12
127	#FFFFFF	100
128	#FFFFFF	100
129	#FFFFFF	100
130	#FFFFFF	12
131	#FFFFFF	12
132	#FFFFFF	12
133	#FFFFFF	12
134	#FFFFFF	12
135	#FFFFFF	12
136	#FFFFFF	12
137	#FFFFFF	12
138	#FFFFFF	12
139	#FFFFFF	12
140	#FFFFFF	12
141	#FFFFFF	12
142	#FFFFFF	12
143	#FFFFFF	12
144	#FFFFFF	12
145	#FFFFFF	12
146	#FFFFFF	12
147	#FFFFFF	12
148	#FFFFFF	12
149	#FFFFFF	12
151	#FFFFFF	12
152	#FFFFFF	12
153	#FFFFFF	1
154	#FFFFFF	12
155	#FFFFFF	12
156	#FFFFFF	12
157	#FFFFFF	12
158	#FFFFFF	12
159	#FFFFFF	12
160	#FFFFFF	12
161	#FFFFFF	12
162	#FFFFFF	12
163	#FFFFFF	12
164	#FFFFFF	12
165	#FFFFFF	12
166	#FFFFFF	12
167	#FFFFFF	12
168	#FFFFFF	12
169	#FFFFFF	100
170	#FFFFFF	12
171	#FFFFFF	12
172	#FFFFFF	12
173	#FFFFFF	12
174	#FFFFFF	12
175	#FFFFFF	12
176	#FFFFFF	1
177	#FFFFFF	12
178	#FFFFFF	12
179	#FFFFFF	12
180	#FFFFFF	12
181	#FFFFFF	12
182	#FFFFFF	100
183	#FFFFFF	12
184	#FFFFFF	100
185	#FFFFFF	12
186	#FFFFFF	12
187	#FFFFFF	1
188	#FFFFFF	12
189	#FFFFFF	12
190	#FFFFFF	12
191	#FFFFFF	12
192	#FFFFFF	12
