group	fill	clickSelects
1	#FFFFFF	12
2	#FFFFFF	12
3	#FFFFFF	12
4	#FFFFFF	12
5	#FFFFFF	12
6	#FFFFFF	12
7	#FFFFFF	12
8	#FFFFFF	12
9	#FFFFFF	12
10	#FFFFFF	12
11	#FFFFFF	12
12	#FFFFFF	12
13	#FFFFFF	12
14	#FFFFFF	103
15	#FFFFFF	12
16	#FFFFFF	12
17	#FFFFFF	12
18	#FFFFFF	12
19	#FFFFFF	12
20	#FFFFFF	12
21	#FFFFFF	12
22	#FFFFFF	12
23	#FFFFFF	12
24	#FFFFFF	12
25	#FFFFFF	12
26	#FFFFFF	12
27	#FFFFFF	12
28	#FFFFFF	12
29	#FFFFFF	12
30	#FFFFFF	12
31	#FFFFFF	12
32	#FFFFFF	12
33	#FFFFFF	12
34	#FFFFFF	80
35	#FFFFFF	80
36	#FFFFFF	103
37	#FFFFFF	80
38	#FFFFFF	80
39	#FFFFFF	80
40	#FFFFFF	80
41	#FFFFFF	80
42	#FFFFFF	80
43	#FFFFFF	80
44	#FFFFFF	80
45	#FFFFFF	80
46	#FFFFFF	103
47	#FFFFFF	103
48	#FFFFFF	103
49	#FFFFFF	12
50	#FFFFFF	12
52	#FFFFFF	12
53	#FFFFFF	12
54	#FFFFFF	12
55	#FFFFFF	12
56	#FFFFFF	12
57	#FFFFFF	12
58	#FFFFFF	12
59	#FFFFFF	12
60	#FFFFFF	12
61	#FFFFFF	12
62	#FFFFFF	12
63	#FFFFFF	12
64	#FFFFFF	12
65	#FFFFFF	12
66	#FFFFFF	12
67	#FFFFFF	12
68	#FFFFFF	12
69	#FFFFFF	12
70	#FFFFFF	12
71	#FFFFFF	12
72	#FFFFFF	12
73	#FFFFFF	12
74	#FFFFFF	12
75	#FFFFFF	103
76	#FFFFFF	12
77	#FFFFFF	12
78	#FFFFFF	12
79	#FFFFFF	12
80	#FFFFFF	12
81	#FFFFFF	12
82	#FFFFFF	12
83	#FFFFFF	12
84	#FFFFFF	12
85	#FFFFFF	80
86	#FFFFFF	103
87	#FFFFFF	80
88	#FFFFFF	80
89	#FFFFFF	80
90	#FFFFFF	80
91	#FFFFFF	80
92	#FFFFFF	80
93	#FFFFFF	80
94	#FFFFFF	80
95	#FFFFFF	80
97	#FFFFFF	103
98	#FFFFFF	12
99	#FFFFFF	12
100	#FFFFFF	103
101	#FFFFFF	12
102	#FFFFFF	103
103	#FFFFFF	12
104	#FFFFFF	12
105	#FFFFFF	12
106	#FFFFFF	12
107	#FFFFFF	12
108	#FFFFFF	12
109	#FFFFFF	12
110	#FFFFFF	12
111	#FFFFFF	12
112	#FFFFFF	12
113	#FFFFFF	12
114	#FFFFFF	12
115	#FFFFFF	12
116	#FFFFFF	12
117	#FFFFFF	12
118	#FFFFFF	12
119	#FFFFFF	12
120	#FFFFFF	12
121	#FFFFFF	12
122	#FFFFFF	12
123	#FFFFFF	12
124	#FFFFFF	12
125	#FFFFFF	12
126	#FFFFFF	103
127	#FFFFFF	12
128	#FFFFFF	12
129	#FFFFFF	12
130	#FFFFFF	12
131	#FFFFFF	12
132	#FFFFFF	12
133	#FFFFFF	12
134	#FFFFFF	12
135	#FFFFFF	80
136	#FFFFFF	80
137	#FFFFFF	103
138	#FFFFFF	80
139	#FFFFFF	80
140	#FFFFFF	80
141	#FFFFFF	80
142	#FFFFFF	80
143	#FFFFFF	80
144	#FFFFFF	80
145	#FFFFFF	80
146	#FFFFFF	80
147	#FFFFFF	12
148	#FFFFFF	12
149	#FFFFFF	12
150	#FFFFFF	12
151	#FFFFFF	12
153	#FFFFFF	12
154	#FFFFFF	12
155	#FFFFFF	12
156	#FFFFFF	12
157	#FFFFFF	12
158	#FFFFFF	12
159	#FFFFFF	12
160	#FFFFFF	12
161	#FFFFFF	12
162	#FFFFFF	12
163	#FFFFFF	12
164	#FFFFFF	12
165	#FFFFFF	12
166	#FFFFFF	12
167	#FFFFFF	12
168	#FFFFFF	12
169	#FFFFFF	12
170	#FFFFFF	12
171	#FFFFFF	12
172	#FFFFFF	12
173	#FFFFFF	12
174	#FFFFFF	12
175	#FFFFFF	12
176	#FFFFFF	12
177	#FFFFFF	12
178	#FFFFFF	12
179	#FFFFFF	12
180	#FFFFFF	12
181	#FFFFFF	12
182	#FFFFFF	12
183	#FFFFFF	12
184	#FFFFFF	80
185	#FFFFFF	80
186	#FFFFFF	80
187	#FFFFFF	12
188	#FFFFFF	80
189	#FFFFFF	12
