group	fill	clickSelects
1	#FFFFFF	15
2	#FFFFFF	15
3	#FFFFFF	15
4	#FFFFFF	15
5	#FFFFFF	15
6	#FFFFFF	6
7	#FFFFFF	6
8	#FFFFFF	6
9	#FFFFFF	6
10	#FFFFFF	15
11	#FFFFFF	15
12	#FFFFFF	15
13	#FFFFFF	15
14	#FFFFFF	15
15	#FFFFFF	15
16	#FFFFFF	15
17	#FFFFFF	15
18	#FFFFFF	15
19	#FFFFFF	6
20	#FFFFFF	6
21	#FFFFFF	6
22	#FFFFFF	6
23	#FFFFFF	6
25	#FFFFFF	6
26	#FFFFFF	6
27	#FFFFFF	6
28	#FFFFFF	6
29	#FFFFFF	6
30	#FFFFFF	6
31	#FFFFFF	6
32	#FFFFFF	99
33	#FFFFFF	99
34	#FFFFFF	99
35	#FFFFFF	6
36	#FFFFFF	15
38	#FFFFFF	6
39	#FFFFFF	6
40	#FFFFFF	99
41	#FFFFFF	6
42	#FFFFFF	6
43	#FFFFFF	6
44	#FFFFFF	6
45	#FFFFFF	6
46	#FFFFFF	6
47	#FFFFFF	6
48	#FFFFFF	15
49	#FFFFFF	6
50	#FFFFFF	15
52	#FFFFFF	15
53	#FFFFFF	15
54	#FFFFFF	15
55	#FFFFFF	15
56	#FFFFFF	15
57	#FFFFFF	6
58	#FFFFFF	15
59	#FFFFFF	15
60	#FFFFFF	15
61	#FFFFFF	15
62	#FFFFFF	15
63	#FFFFFF	15
64	#FFFFFF	15
65	#FFFFFF	15
66	#FFFFFF	15
67	#FFFFFF	15
68	#FFFFFF	15
69	#FFFFFF	6
70	#FFFFFF	6
71	#FFFFFF	6
72	#FFFFFF	6
73	#FFFFFF	6
74	#FFFFFF	6
75	#FFFFFF	6
76	#FFFFFF	6
77	#FFFFFF	6
78	#FFFFFF	6
79	#FFFFFF	6
80	#FFFFFF	6
81	#FFFFFF	6
82	#FFFFFF	6
83	#FFFFFF	99
84	#FFFFFF	99
85	#FFFFFF	99
86	#FFFFFF	6
87	#FFFFFF	6
89	#FFFFFF	6
90	#FFFFFF	99
91	#FFFFFF	99
92	#FFFFFF	6
93	#FFFFFF	6
94	#FFFFFF	6
95	#FFFFFF	6
97	#FFFFFF	15
98	#FFFFFF	6
99	#FFFFFF	15
100	#FFFFFF	6
101	#FFFFFF	6
102	#FFFFFF	15
103	#FFFFFF	15
104	#FFFFFF	15
