group	fill	clickSelects
1	#FFFFFF	72
2	#FFFFFF	72
3	#FFFFFF	72
4	#FFFFFF	7
5	#FFFFFF	7
6	#FFFFFF	7
7	#FFFFFF	7
8	#FFFFFF	7
9	#FFFFFF	7
10	#FFFFFF	7
11	#FFFFFF	7
12	#FFFFFF	7
13	#FFFFFF	7
14	#FFFFFF	72
15	#FFFFFF	7
16	#FFFFFF	7
17	#FFFFFF	7
18	#FFFFFF	7
19	#FFFFFF	7
20	#FFFFFF	7
21	#FFFFFF	7
22	#FFFFFF	7
23	#FFFFFF	7
24	#FFFFFF	7
25	#FFFFFF	7
26	#FFFFFF	7
27	#FFFFFF	7
28	#FFFFFF	7
29	#FFFFFF	7
30	#FFFFFF	7
31	#FFFFFF	7
32	#FFFFFF	7
33	#FFFFFF	7
34	#FFFFFF	7
35	#FFFFFF	7
36	#FFFFFF	72
37	#FFFFFF	7
38	#FFFFFF	7
39	#FFFFFF	7
40	#FFFFFF	7
41	#FFFFFF	7
42	#FFFFFF	7
43	#FFFFFF	1
44	#FFFFFF	1
45	#FFFFFF	1
46	#FFFFFF	72
47	#FFFFFF	7
48	#FFFFFF	160
49	#FFFFFF	160
50	#FFFFFF	160
52	#FFFFFF	72
53	#FFFFFF	72
54	#FFFFFF	7
55	#FFFFFF	7
56	#FFFFFF	7
57	#FFFFFF	7
58	#FFFFFF	7
59	#FFFFFF	7
60	#FFFFFF	7
61	#FFFFFF	7
62	#FFFFFF	7
63	#FFFFFF	7
64	#FFFFFF	72
65	#FFFFFF	7
66	#FFFFFF	7
67	#FFFFFF	7
68	#FFFFFF	7
69	#FFFFFF	7
70	#FFFFFF	7
71	#FFFFFF	7
72	#FFFFFF	7
73	#FFFFFF	7
74	#FFFFFF	7
75	#FFFFFF	72
76	#FFFFFF	7
77	#FFFFFF	7
78	#FFFFFF	7
79	#FFFFFF	7
80	#FFFFFF	7
81	#FFFFFF	7
82	#FFFFFF	7
83	#FFFFFF	7
84	#FFFFFF	7
85	#FFFFFF	7
86	#FFFFFF	72
87	#FFFFFF	7
88	#FFFFFF	7
89	#FFFFFF	7
90	#FFFFFF	7
91	#FFFFFF	7
92	#FFFFFF	7
93	#FFFFFF	7
94	#FFFFFF	7
95	#FFFFFF	1
97	#FFFFFF	72
98	#FFFFFF	7
99	#FFFFFF	7
100	#FFFFFF	160
101	#FFFFFF	7
102	#FFFFFF	72
103	#FFFFFF	72
104	#FFFFFF	72
105	#FFFFFF	7
106	#FFFFFF	7
107	#FFFFFF	7
108	#FFFFFF	7
109	#FFFFFF	7
110	#FFFFFF	7
111	#FFFFFF	7
112	#FFFFFF	7
113	#FFFFFF	7
114	#FFFFFF	7
115	#FFFFFF	72
116	#FFFFFF	7
117	#FFFFFF	7
118	#FFFFFF	7
119	#FFFFFF	7
120	#FFFFFF	7
121	#FFFFFF	7
122	#FFFFFF	7
123	#FFFFFF	7
124	#FFFFFF	7
125	#FFFFFF	7
126	#FFFFFF	72
127	#FFFFFF	7
128	#FFFFFF	7
129	#FFFFFF	7
130	#FFFFFF	7
131	#FFFFFF	7
132	#FFFFFF	7
133	#FFFFFF	7
134	#FFFFFF	7
135	#FFFFFF	7
136	#FFFFFF	7
137	#FFFFFF	72
138	#FFFFFF	7
139	#FFFFFF	7
140	#FFFFFF	7
141	#FFFFFF	7
142	#FFFFFF	7
143	#FFFFFF	7
144	#FFFFFF	7
145	#FFFFFF	7
146	#FFFFFF	1
147	#FFFFFF	7
148	#FFFFFF	7
149	#FFFFFF	160
151	#FFFFFF	7
153	#FFFFFF	160
154	#FFFFFF	160
155	#FFFFFF	7
156	#FFFFFF	7
157	#FFFFFF	7
158	#FFFFFF	7
159	#FFFFFF	7
160	#FFFFFF	7
161	#FFFFFF	7
162	#FFFFFF	7
163	#FFFFFF	7
164	#FFFFFF	7
165	#FFFFFF	12
166	#FFFFFF	7
167	#FFFFFF	7
168	#FFFFFF	7
169	#FFFFFF	7
170	#FFFFFF	7
171	#FFFFFF	7
172	#FFFFFF	7
173	#FFFFFF	7
174	#FFFFFF	7
175	#FFFFFF	7
176	#FFFFFF	12
177	#FFFFFF	7
178	#FFFFFF	27
179	#FFFFFF	7
180	#FFFFFF	7
181	#FFFFFF	7
182	#FFFFFF	7
183	#FFFFFF	7
184	#FFFFFF	27
185	#FFFFFF	7
186	#FFFFFF	7
187	#FFFFFF	72
188	#FFFFFF	7
189	#FFFFFF	27
190	#FFFFFF	7
191	#FFFFFF	7
192	#FFFFFF	7
193	#FFFFFF	27
194	#FFFFFF	7
195	#FFFFFF	7
196	#FFFFFF	7
198	#FFFFFF	72
199	#FFFFFF	72
200	#FFFFFF	7
201	#FFFFFF	7
202	#FFFFFF	7
203	#FFFFFF	160
204	#FFFFFF	160
205	#FFFFFF	12
206	#FFFFFF	7
207	#FFFFFF	7
208	#FFFFFF	7
209	#FFFFFF	7
210	#FFFFFF	7
211	#FFFFFF	7
212	#FFFFFF	7
213	#FFFFFF	7
214	#FFFFFF	7
215	#FFFFFF	7
216	#FFFFFF	72
217	#FFFFFF	7
218	#FFFFFF	7
219	#FFFFFF	7
220	#FFFFFF	7
221	#FFFFFF	7
222	#FFFFFF	7
223	#FFFFFF	7
224	#FFFFFF	7
225	#FFFFFF	7
226	#FFFFFF	7
227	#FFFFFF	72
228	#FFFFFF	7
229	#FFFFFF	27
230	#FFFFFF	7
231	#FFFFFF	7
232	#FFFFFF	7
233	#FFFFFF	27
234	#FFFFFF	27
235	#FFFFFF	7
236	#FFFFFF	7
237	#FFFFFF	7
238	#FFFFFF	72
239	#FFFFFF	27
240	#FFFFFF	27
241	#FFFFFF	27
242	#FFFFFF	27
243	#FFFFFF	27
244	#FFFFFF	7
245	#FFFFFF	7
246	#FFFFFF	7
247	#FFFFFF	7
248	#FFFFFF	72
249	#FFFFFF	72
250	#FFFFFF	7
251	#FFFFFF	7
252	#FFFFFF	7
254	#FFFFFF	160
255	#FFFFFF	12
256	#FFFFFF	7
257	#FFFFFF	7
258	#FFFFFF	7
259	#FFFFFF	7
260	#FFFFFF	7
261	#FFFFFF	7
262	#FFFFFF	7
263	#FFFFFF	7
264	#FFFFFF	7
265	#FFFFFF	7
266	#FFFFFF	72
267	#FFFFFF	7
268	#FFFFFF	7
269	#FFFFFF	7
270	#FFFFFF	7
271	#FFFFFF	7
272	#FFFFFF	7
273	#FFFFFF	7
274	#FFFFFF	7
275	#FFFFFF	7
276	#FFFFFF	7
277	#FFFFFF	72
278	#FFFFFF	7
279	#FFFFFF	27
280	#FFFFFF	27
281	#FFFFFF	7
282	#FFFFFF	7
283	#FFFFFF	7
284	#FFFFFF	27
285	#FFFFFF	27
286	#FFFFFF	7
287	#FFFFFF	7
288	#FFFFFF	72
289	#FFFFFF	27
290	#FFFFFF	27
291	#FFFFFF	27
292	#FFFFFF	27
293	#FFFFFF	27
294	#FFFFFF	7
295	#FFFFFF	7
296	#FFFFFF	7
297	#FFFFFF	7
