group	fill	clickSelects
2	#FFFFFF	34
3	#FFFFFF	34
4	#FFFFFF	6
5	#FFFFFF	6
6	#FFFFFF	6
7	#FFFFFF	6
8	#FFFFFF	34
9	#FFFFFF	34
10	#FFFFFF	34
11	#FFFFFF	6
12	#FFFFFF	6
13	#FFFFFF	34
14	#FFFFFF	34
15	#FFFFFF	34
16	#FFFFFF	6
17	#FFFFFF	34
18	#FFFFFF	34
19	#FFFFFF	6
20	#FFFFFF	6
21	#FFFFFF	6
22	#FFFFFF	6
23	#FFFFFF	6
24	#FFFFFF	34
25	#FFFFFF	34
26	#FFFFFF	6
27	#FFFFFF	6
28	#FFFFFF	6
29	#FFFFFF	6
30	#FFFFFF	6
31	#FFFFFF	6
32	#FFFFFF	34
33	#FFFFFF	34
34	#FFFFFF	34
35	#FFFFFF	34
36	#FFFFFF	34
37	#FFFFFF	34
38	#FFFFFF	34
39	#FFFFFF	34
40	#FFFFFF	34
41	#FFFFFF	6
42	#FFFFFF	34
43	#FFFFFF	6
44	#FFFFFF	6
45	#FFFFFF	6
46	#FFFFFF	34
47	#FFFFFF	34
48	#FFFFFF	34
49	#FFFFFF	34
52	#FFFFFF	34
53	#FFFFFF	34
54	#FFFFFF	6
55	#FFFFFF	6
56	#FFFFFF	6
57	#FFFFFF	6
58	#FFFFFF	34
59	#FFFFFF	34
60	#FFFFFF	34
61	#FFFFFF	6
62	#FFFFFF	6
63	#FFFFFF	6
64	#FFFFFF	34
65	#FFFFFF	6
66	#FFFFFF	6
67	#FFFFFF	6
68	#FFFFFF	34
69	#FFFFFF	34
70	#FFFFFF	34
71	#FFFFFF	6
72	#FFFFFF	6
73	#FFFFFF	6
74	#FFFFFF	34
75	#FFFFFF	34
76	#FFFFFF	34
77	#FFFFFF	6
78	#FFFFFF	6
79	#FFFFFF	6
80	#FFFFFF	6
81	#FFFFFF	6
82	#FFFFFF	6
83	#FFFFFF	34
84	#FFFFFF	34
85	#FFFFFF	34
86	#FFFFFF	34
87	#FFFFFF	34
88	#FFFFFF	34
