group	fill	clickSelects
1	#FFFFFF	23
2	#FFFFFF	14
3	#FFFFFF	14
5	#FFFFFF	23
6	#FFFFFF	23
7	#FFFFFF	23
8	#FFFFFF	23
9	#FFFFFF	28
10	#FFFFFF	28
11	#FFFFFF	28
12	#FFFFFF	23
13	#FFFFFF	28
14	#FFFFFF	14
15	#FFFFFF	28
16	#FFFFFF	28
17	#FFFFFF	28
18	#FFFFFF	28
19	#FFFFFF	75
20	#FFFFFF	75
21	#FFFFFF	75
22	#FFFFFF	28
23	#FFFFFF	28
24	#FFFFFF	28
25	#FFFFFF	14
26	#FFFFFF	28
27	#FFFFFF	28
28	#FFFFFF	28
29	#FFFFFF	28
31	#FFFFFF	333
36	#FFFFFF	14
46	#FFFFFF	23
47	#FFFFFF	87
48	#FFFFFF	23
49	#FFFFFF	87
50	#FFFFFF	23
52	#FFFFFF	14
53	#FFFFFF	23
54	#FFFFFF	23
55	#FFFFFF	23
56	#FFFFFF	23
57	#FFFFFF	23
58	#FFFFFF	23
59	#FFFFFF	23
60	#FFFFFF	23
61	#FFFFFF	23
62	#FFFFFF	28
63	#FFFFFF	23
64	#FFFFFF	23
65	#FFFFFF	28
66	#FFFFFF	28
67	#FFFFFF	28
68	#FFFFFF	28
69	#FFFFFF	75
70	#FFFFFF	75
71	#FFFFFF	28
72	#FFFFFF	28
73	#FFFFFF	28
74	#FFFFFF	28
75	#FFFFFF	23
76	#FFFFFF	28
77	#FFFFFF	28
78	#FFFFFF	28
80	#FFFFFF	333
81	#FFFFFF	333
86	#FFFFFF	14
97	#FFFFFF	23
98	#FFFFFF	87
99	#FFFFFF	23
100	#FFFFFF	87
101	#FFFFFF	87
102	#FFFFFF	14
103	#FFFFFF	14
104	#FFFFFF	23
105	#FFFFFF	23
106	#FFFFFF	23
107	#FFFFFF	23
108	#FFFFFF	23
109	#FFFFFF	23
110	#FFFFFF	23
111	#FFFFFF	23
112	#FFFFFF	23
113	#FFFFFF	23
114	#FFFFFF	28
115	#FFFFFF	23
116	#FFFFFF	23
117	#FFFFFF	28
118	#FFFFFF	28
119	#FFFFFF	223
120	#FFFFFF	223
121	#FFFFFF	75
122	#FFFFFF	28
123	#FFFFFF	28
124	#FFFFFF	28
125	#FFFFFF	28
126	#FFFFFF	23
127	#FFFFFF	28
128	#FFFFFF	28
129	#FFFFFF	28
130	#FFFFFF	28
131	#FFFFFF	333
137	#FFFFFF	23
147	#FFFFFF	87
148	#FFFFFF	87
149	#FFFFFF	23
150	#FFFFFF	87
151	#FFFFFF	23
153	#FFFFFF	123
154	#FFFFFF	123
155	#FFFFFF	23
156	#FFFFFF	23
157	#FFFFFF	23
158	#FFFFFF	23
159	#FFFFFF	23
160	#FFFFFF	23
161	#FFFFFF	75
162	#FFFFFF	75
163	#FFFFFF	75
165	#FFFFFF	123
168	#FFFFFF	233
169	#FFFFFF	75
170	#FFFFFF	75
171	#FFFFFF	75
172	#FFFFFF	75
176	#FFFFFF	123
187	#FFFFFF	23
198	#FFFFFF	123
199	#FFFFFF	123
200	#FFFFFF	123
201	#FFFFFF	123
202	#FFFFFF	23
203	#FFFFFF	123
204	#FFFFFF	123
205	#FFFFFF	123
206	#FFFFFF	23
207	#FFFFFF	23
208	#FFFFFF	23
209	#FFFFFF	23
210	#FFFFFF	23
211	#FFFFFF	23
212	#FFFFFF	75
213	#FFFFFF	75
215	#FFFFFF	75
216	#FFFFFF	23
217	#FFFFFF	233
218	#FFFFFF	75
219	#FFFFFF	75
220	#FFFFFF	75
221	#FFFFFF	233
222	#FFFFFF	233
227	#FFFFFF	23
238	#FFFFFF	123
248	#FFFFFF	123
249	#FFFFFF	123
250	#FFFFFF	123
251	#FFFFFF	23
252	#FFFFFF	23
254	#FFFFFF	123
255	#FFFFFF	123
256	#FFFFFF	23
257	#FFFFFF	23
258	#FFFFFF	23
259	#FFFFFF	23
260	#FFFFFF	23
261	#FFFFFF	23
262	#FFFFFF	23
263	#FFFFFF	23
264	#FFFFFF	75
265	#FFFFFF	75
266	#FFFFFF	23
267	#FFFFFF	233
269	#FFFFFF	233
270	#FFFFFF	233
271	#FFFFFF	75
272	#FFFFFF	233
277	#FFFFFF	23
288	#FFFFFF	23
299	#FFFFFF	123
300	#FFFFFF	123
301	#FFFFFF	123
302	#FFFFFF	23
303	#FFFFFF	23
304	#FFFFFF	123
305	#FFFFFF	123
306	#FFFFFF	123
307	#FFFFFF	23
308	#FFFFFF	23
309	#FFFFFF	23
310	#FFFFFF	23
311	#FFFFFF	23
312	#FFFFFF	23
