group	fill	clickSelects
1	#FFFFFF	6
2	#FFFFFF	34
3	#FFFFFF	34
4	#FFFFFF	34
5	#FFFFFF	34
6	#FFFFFF	34
7	#FFFFFF	34
8	#FFFFFF	34
9	#FFFFFF	34
10	#FFFFFF	34
11	#FFFFFF	34
12	#FFFFFF	34
13	#FFFFFF	34
14	#FFFFFF	34
15	#FFFFFF	34
16	#FFFFFF	34
17	#FFFFFF	34
18	#FFFFFF	34
19	#FFFFFF	34
20	#FFFFFF	34
21	#FFFFFF	275
22	#FFFFFF	34
23	#FFFFFF	6
25	#FFFFFF	34
26	#FFFFFF	6
27	#FFFFFF	6
36	#FFFFFF	6
42	#FFFFFF	6
43	#FFFFFF	6
44	#FFFFFF	6
45	#FFFFFF	6
46	#FFFFFF	6
47	#FFFFFF	6
48	#FFFFFF	34
49	#FFFFFF	34
50	#FFFFFF	34
52	#FFFFFF	6
53	#FFFFFF	34
54	#FFFFFF	34
55	#FFFFFF	34
56	#FFFFFF	34
57	#FFFFFF	34
58	#FFFFFF	34
59	#FFFFFF	34
60	#FFFFFF	34
61	#FFFFFF	34
62	#FFFFFF	34
63	#FFFFFF	34
64	#FFFFFF	34
65	#FFFFFF	34
66	#FFFFFF	34
67	#FFFFFF	34
68	#FFFFFF	34
69	#FFFFFF	34
70	#FFFFFF	34
71	#FFFFFF	275
72	#FFFFFF	275
75	#FFFFFF	34
76	#FFFFFF	34
77	#FFFFFF	6
82	#FFFFFF	6
86	#FFFFFF	6
92	#FFFFFF	6
93	#FFFFFF	6
94	#FFFFFF	6
95	#FFFFFF	6
97	#FFFFFF	6
98	#FFFFFF	6
99	#FFFFFF	6
100	#FFFFFF	34
101	#FFFFFF	34
102	#FFFFFF	6
103	#FFFFFF	6
104	#FFFFFF	6
105	#FFFFFF	34
106	#FFFFFF	34
107	#FFFFFF	34
108	#FFFFFF	34
109	#FFFFFF	34
110	#FFFFFF	34
111	#FFFFFF	34
112	#FFFFFF	34
113	#FFFFFF	34
114	#FFFFFF	34
115	#FFFFFF	34
116	#FFFFFF	34
117	#FFFFFF	34
118	#FFFFFF	34
119	#FFFFFF	34
120	#FFFFFF	34
121	#FFFFFF	6
122	#FFFFFF	275
123	#FFFFFF	6
