group	fill	clickSelects
1	#FFFFFF	116
2	#FFFFFF	116
3	#FFFFFF	116
4	#FFFFFF	116
14	#FFFFFF	21
25	#FFFFFF	116
36	#FFFFFF	116
46	#FFFFFF	116
47	#FFFFFF	116
48	#FFFFFF	116
49	#FFFFFF	116
50	#FFFFFF	116
51	#FFFFFF	116
52	#FFFFFF	21
53	#FFFFFF	116
54	#FFFFFF	116
55	#FFFFFF	116
64	#FFFFFF	116
75	#FFFFFF	116
86	#FFFFFF	116
97	#FFFFFF	116
98	#FFFFFF	116
99	#FFFFFF	116
100	#FFFFFF	116
101	#FFFFFF	116
102	#FFFFFF	116
103	#FFFFFF	21
104	#FFFFFF	21
105	#FFFFFF	116
106	#FFFFFF	116
115	#FFFFFF	116
126	#FFFFFF	116
137	#FFFFFF	116
147	#FFFFFF	116
148	#FFFFFF	116
149	#FFFFFF	116
150	#FFFFFF	116
151	#FFFFFF	116
152	#FFFFFF	21
153	#FFFFFF	21
154	#FFFFFF	21
155	#FFFFFF	116
156	#FFFFFF	116
157	#FFFFFF	116
158	#FFFFFF	116
159	#FFFFFF	116
160	#FFFFFF	116
161	#FFFFFF	116
162	#FFFFFF	116
163	#FFFFFF	116
164	#FFFFFF	116
165	#FFFFFF	21
166	#FFFFFF	116
176	#FFFFFF	21
187	#FFFFFF	21
198	#FFFFFF	116
199	#FFFFFF	21
200	#FFFFFF	116
201	#FFFFFF	21
202	#FFFFFF	116
203	#FFFFFF	21
204	#FFFFFF	21
205	#FFFFFF	21
206	#FFFFFF	116
207	#FFFFFF	116
208	#FFFFFF	116
209	#FFFFFF	116
210	#FFFFFF	116
211	#FFFFFF	116
212	#FFFFFF	116
213	#FFFFFF	116
214	#FFFFFF	116
215	#FFFFFF	116
216	#FFFFFF	21
217	#FFFFFF	116
227	#FFFFFF	21
238	#FFFFFF	116
248	#FFFFFF	21
249	#FFFFFF	21
250	#FFFFFF	21
251	#FFFFFF	116
252	#FFFFFF	116
253	#FFFFFF	21
254	#FFFFFF	21
255	#FFFFFF	21
256	#FFFFFF	116
257	#FFFFFF	116
258	#FFFFFF	116
259	#FFFFFF	116
260	#FFFFFF	116
261	#FFFFFF	116
262	#FFFFFF	116
263	#FFFFFF	116
264	#FFFFFF	116
265	#FFFFFF	116
266	#FFFFFF	21
267	#FFFFFF	116
268	#FFFFFF	116
277	#FFFFFF	21
288	#FFFFFF	21
299	#FFFFFF	21
300	#FFFFFF	116
301	#FFFFFF	21
302	#FFFFFF	116
303	#FFFFFF	116
304	#FFFFFF	21
305	#FFFFFF	21
306	#FFFFFF	21
307	#FFFFFF	116
308	#FFFFFF	116
309	#FFFFFF	116
310	#FFFFFF	116
311	#FFFFFF	116
312	#FFFFFF	116
313	#FFFFFF	116
314	#FFFFFF	116
315	#FFFFFF	116
316	#FFFFFF	116
317	#FFFFFF	21
318	#FFFFFF	116
319	#FFFFFF	116
328	#FFFFFF	21
339	#FFFFFF	21
349	#FFFFFF	21
350	#FFFFFF	116
351	#FFFFFF	116
352	#FFFFFF	116
353	#FFFFFF	116
354	#FFFFFF	21
355	#FFFFFF	21
356	#FFFFFF	21
357	#FFFFFF	116
358	#FFFFFF	116
359	#FFFFFF	116
360	#FFFFFF	116
361	#FFFFFF	116
362	#FFFFFF	116
363	#FFFFFF	116
364	#FFFFFF	116
365	#FFFFFF	116
366	#FFFFFF	116
367	#FFFFFF	21
368	#FFFFFF	116
369	#FFFFFF	116
370	#FFFFFF	116
378	#FFFFFF	116
389	#FFFFFF	21
400	#FFFFFF	21
401	#FFFFFF	116
402	#FFFFFF	116
403	#FFFFFF	116
404	#FFFFFF	116
405	#FFFFFF	21
406	#FFFFFF	21
407	#FFFFFF	21
408	#FFFFFF	116
409	#FFFFFF	116
410	#FFFFFF	116
411	#FFFFFF	116
412	#FFFFFF	116
413	#FFFFFF	116
414	#FFFFFF	116
415	#FFFFFF	116
416	#FFFFFF	116
417	#FFFFFF	116
418	#FFFFFF	21
419	#FFFFFF	116
420	#FFFFFF	21
421	#FFFFFF	116
429	#FFFFFF	116
440	#FFFFFF	116
450	#FFFFFF	116
451	#FFFFFF	116
452	#FFFFFF	116
453	#FFFFFF	116
454	#FFFFFF	116
455	#FFFFFF	21
456	#FFFFFF	21
457	#FFFFFF	21
458	#FFFFFF	21
459	#FFFFFF	21
460	#FFFFFF	116
461	#FFFFFF	116
462	#FFFFFF	116
463	#FFFFFF	116
464	#FFFFFF	116
465	#FFFFFF	116
466	#FFFFFF	116
467	#FFFFFF	116
468	#FFFFFF	21
469	#FFFFFF	21
470	#FFFFFF	21
471	#FFFFFF	116
472	#FFFFFF	116
479	#FFFFFF	21
490	#FFFFFF	116
501	#FFFFFF	116
502	#FFFFFF	116
503	#FFFFFF	116
504	#FFFFFF	116
505	#FFFFFF	116
506	#FFFFFF	21
507	#FFFFFF	21
508	#FFFFFF	21
509	#FFFFFF	21
510	#FFFFFF	21
511	#FFFFFF	116
512	#FFFFFF	116
513	#FFFFFF	116
514	#FFFFFF	116
515	#FFFFFF	116
516	#FFFFFF	116
517	#FFFFFF	116
518	#FFFFFF	116
519	#FFFFFF	21
520	#FFFFFF	21
521	#FFFFFF	21
522	#FFFFFF	116
523	#FFFFFF	116
530	#FFFFFF	116
541	#FFFFFF	116
551	#FFFFFF	116
552	#FFFFFF	116
553	#FFFFFF	116
554	#FFFFFF	116
555	#FFFFFF	21
556	#FFFFFF	21
557	#FFFFFF	21
558	#FFFFFF	21
559	#FFFFFF	116
560	#FFFFFF	21
561	#FFFFFF	21
562	#FFFFFF	116
563	#FFFFFF	116
564	#FFFFFF	116
565	#FFFFFF	116
566	#FFFFFF	116
567	#FFFFFF	116
568	#FFFFFF	21
569	#FFFFFF	116
570	#FFFFFF	21
571	#FFFFFF	116
572	#FFFFFF	116
573	#FFFFFF	116
574	#FFFFFF	116
580	#FFFFFF	21
591	#FFFFFF	116
602	#FFFFFF	116
603	#FFFFFF	116
604	#FFFFFF	116
605	#FFFFFF	116
606	#FFFFFF	116
607	#FFFFFF	21
608	#FFFFFF	21
609	#FFFFFF	116
610	#FFFFFF	21
611	#FFFFFF	116
612	#FFFFFF	116
613	#FFFFFF	116
614	#FFFFFF	116
615	#FFFFFF	116
616	#FFFFFF	116
617	#FFFFFF	116
618	#FFFFFF	116
619	#FFFFFF	21
620	#FFFFFF	21
621	#FFFFFF	21
622	#FFFFFF	116
623	#FFFFFF	116
624	#FFFFFF	116
625	#FFFFFF	116
631	#FFFFFF	116
642	#FFFFFF	116
652	#FFFFFF	116
653	#FFFFFF	116
654	#FFFFFF	116
655	#FFFFFF	116
656	#FFFFFF	116
657	#FFFFFF	21
658	#FFFFFF	21
659	#FFFFFF	116
660	#FFFFFF	116
661	#FFFFFF	21
662	#FFFFFF	116
663	#FFFFFF	116
664	#FFFFFF	116
665	#FFFFFF	116
666	#FFFFFF	116
667	#FFFFFF	116
668	#FFFFFF	116
669	#FFFFFF	21
670	#FFFFFF	116
671	#FFFFFF	116
672	#FFFFFF	116
673	#FFFFFF	116
674	#FFFFFF	116
675	#FFFFFF	116
676	#FFFFFF	116
681	#FFFFFF	116
692	#FFFFFF	116
703	#FFFFFF	116
704	#FFFFFF	116
705	#FFFFFF	116
706	#FFFFFF	116
707	#FFFFFF	21
708	#FFFFFF	21
709	#FFFFFF	116
710	#FFFFFF	116
711	#FFFFFF	21
712	#FFFFFF	116
713	#FFFFFF	116
714	#FFFFFF	116
715	#FFFFFF	116
716	#FFFFFF	116
717	#FFFFFF	116
718	#FFFFFF	116
719	#FFFFFF	21
720	#FFFFFF	21
721	#FFFFFF	116
722	#FFFFFF	116
723	#FFFFFF	116
724	#FFFFFF	116
725	#FFFFFF	116
726	#FFFFFF	116
727	#FFFFFF	116
732	#FFFFFF	116
743	#FFFFFF	116
753	#FFFFFF	116
754	#FFFFFF	116
755	#FFFFFF	116
756	#FFFFFF	21
757	#FFFFFF	21
758	#FFFFFF	21
759	#FFFFFF	116
760	#FFFFFF	21
761	#FFFFFF	21
762	#FFFFFF	116
763	#FFFFFF	116
764	#FFFFFF	116
765	#FFFFFF	116
766	#FFFFFF	116
767	#FFFFFF	116
768	#FFFFFF	116
769	#FFFFFF	116
770	#FFFFFF	21
771	#FFFFFF	116
772	#FFFFFF	21
773	#FFFFFF	21
774	#FFFFFF	21
775	#FFFFFF	116
776	#FFFFFF	116
777	#FFFFFF	116
778	#FFFFFF	116
782	#FFFFFF	21
793	#FFFFFF	21
804	#FFFFFF	116
805	#FFFFFF	116
806	#FFFFFF	116
807	#FFFFFF	116
808	#FFFFFF	21
809	#FFFFFF	21
810	#FFFFFF	21
811	#FFFFFF	116
812	#FFFFFF	21
813	#FFFFFF	116
814	#FFFFFF	116
815	#FFFFFF	116
816	#FFFFFF	116
817	#FFFFFF	116
818	#FFFFFF	116
819	#FFFFFF	116
820	#FFFFFF	116
821	#FFFFFF	21
822	#FFFFFF	116
823	#FFFFFF	21
824	#FFFFFF	21
825	#FFFFFF	21
826	#FFFFFF	116
827	#FFFFFF	21
828	#FFFFFF	21
829	#FFFFFF	116
833	#FFFFFF	21
844	#FFFFFF	21
854	#FFFFFF	116
855	#FFFFFF	21
856	#FFFFFF	21
857	#FFFFFF	21
858	#FFFFFF	21
859	#FFFFFF	21
860	#FFFFFF	21
861	#FFFFFF	116
862	#FFFFFF	21
863	#FFFFFF	21
864	#FFFFFF	116
865	#FFFFFF	116
866	#FFFFFF	116
867	#FFFFFF	116
868	#FFFFFF	116
869	#FFFFFF	116
870	#FFFFFF	116
871	#FFFFFF	116
872	#FFFFFF	21
873	#FFFFFF	116
874	#FFFFFF	21
875	#FFFFFF	21
876	#FFFFFF	21
877	#FFFFFF	21
878	#FFFFFF	21
879	#FFFFFF	21
880	#FFFFFF	21
883	#FFFFFF	116
894	#FFFFFF	21
905	#FFFFFF	21
906	#FFFFFF	116
907	#FFFFFF	21
908	#FFFFFF	21
909	#FFFFFF	21
910	#FFFFFF	21
911	#FFFFFF	21
912	#FFFFFF	21
913	#FFFFFF	21
914	#FFFFFF	116
915	#FFFFFF	116
916	#FFFFFF	116
917	#FFFFFF	116
918	#FFFFFF	116
919	#FFFFFF	116
920	#FFFFFF	116
921	#FFFFFF	116
922	#FFFFFF	116
923	#FFFFFF	116
924	#FFFFFF	116
925	#FFFFFF	21
926	#FFFFFF	21
927	#FFFFFF	21
928	#FFFFFF	21
929	#FFFFFF	21
930	#FFFFFF	21
931	#FFFFFF	21
934	#FFFFFF	116
945	#FFFFFF	21
955	#FFFFFF	21
956	#FFFFFF	116
957	#FFFFFF	21
958	#FFFFFF	21
959	#FFFFFF	116
960	#FFFFFF	21
961	#FFFFFF	21
962	#FFFFFF	21
963	#FFFFFF	21
964	#FFFFFF	116
965	#FFFFFF	116
966	#FFFFFF	116
967	#FFFFFF	116
968	#FFFFFF	116
969	#FFFFFF	21
970	#FFFFFF	116
971	#FFFFFF	116
972	#FFFFFF	21
973	#FFFFFF	21
974	#FFFFFF	116
975	#FFFFFF	116
976	#FFFFFF	21
977	#FFFFFF	21
978	#FFFFFF	21
979	#FFFFFF	21
980	#FFFFFF	21
981	#FFFFFF	21
982	#FFFFFF	21
984	#FFFFFF	116
995	#FFFFFF	21
1006	#FFFFFF	21
1007	#FFFFFF	21
1008	#FFFFFF	21
1009	#FFFFFF	21
1010	#FFFFFF	116
1011	#FFFFFF	21
