group	fill	clickSelects
1	#FFFFFF	5
2	#FFFFFF	5
3	#FFFFFF	5
4	#FFFFFF	3
5	#FFFFFF	3
6	#FFFFFF	405
7	#FFFFFF	405
8	#FFFFFF	148
9	#FFFFFF	148
10	#FFFFFF	405
11	#FFFFFF	148
12	#FFFFFF	148
13	#FFFFFF	148
14	#FFFFFF	5
15	#FFFFFF	148
16	#FFFFFF	148
17	#FFFFFF	148
18	#FFFFFF	148
19	#FFFFFF	119
20	#FFFFFF	119
21	#FFFFFF	119
22	#FFFFFF	119
23	#FFFFFF	148
24	#FFFFFF	148
25	#FFFFFF	5
26	#FFFFFF	148
27	#FFFFFF	23
28	#FFFFFF	148
29	#FFFFFF	148
30	#FFFFFF	148
31	#FFFFFF	23
36	#FFFFFF	3
46	#FFFFFF	5
47	#FFFFFF	5
48	#FFFFFF	3
49	#FFFFFF	131
50	#FFFFFF	131
51	#FFFFFF	5
52	#FFFFFF	5
53	#FFFFFF	5
54	#FFFFFF	3
55	#FFFFFF	3
56	#FFFFFF	3
57	#FFFFFF	405
58	#FFFFFF	405
59	#FFFFFF	148
60	#FFFFFF	405
61	#FFFFFF	148
62	#FFFFFF	148
63	#FFFFFF	148
64	#FFFFFF	5
65	#FFFFFF	3
66	#FFFFFF	148
67	#FFFFFF	148
68	#FFFFFF	148
69	#FFFFFF	148
70	#FFFFFF	119
71	#FFFFFF	119
72	#FFFFFF	119
73	#FFFFFF	148
74	#FFFFFF	148
75	#FFFFFF	5
76	#FFFFFF	148
77	#FFFFFF	148
78	#FFFFFF	148
79	#FFFFFF	148
80	#FFFFFF	148
81	#FFFFFF	23
86	#FFFFFF	5
97	#FFFFFF	5
98	#FFFFFF	5
99	#FFFFFF	3
101	#FFFFFF	3
102	#FFFFFF	5
103	#FFFFFF	5
104	#FFFFFF	5
105	#FFFFFF	3
106	#FFFFFF	3
107	#FFFFFF	3
108	#FFFFFF	405
109	#FFFFFF	405
110	#FFFFFF	405
111	#FFFFFF	405
112	#FFFFFF	148
113	#FFFFFF	148
114	#FFFFFF	3
115	#FFFFFF	5
116	#FFFFFF	3
117	#FFFFFF	148
118	#FFFFFF	148
119	#FFFFFF	148
120	#FFFFFF	148
121	#FFFFFF	119
122	#FFFFFF	119
123	#FFFFFF	119
124	#FFFFFF	148
125	#FFFFFF	148
126	#FFFFFF	5
127	#FFFFFF	155
128	#FFFFFF	148
129	#FFFFFF	148
130	#FFFFFF	148
131	#FFFFFF	148
137	#FFFFFF	5
147	#FFFFFF	3
148	#FFFFFF	3
149	#FFFFFF	3
150	#FFFFFF	3
151	#FFFFFF	3
152	#FFFFFF	5
153	#FFFFFF	5
154	#FFFFFF	5
155	#FFFFFF	3
156	#FFFFFF	3
157	#FFFFFF	3
158	#FFFFFF	3
159	#FFFFFF	3
160	#FFFFFF	373
161	#FFFFFF	3
162	#FFFFFF	3
163	#FFFFFF	3
164	#FFFFFF	288
165	#FFFFFF	5
166	#FFFFFF	3
167	#FFFFFF	288
168	#FFFFFF	148
170	#FFFFFF	148
171	#FFFFFF	3
172	#FFFFFF	3
176	#FFFFFF	5
187	#FFFFFF	3
198	#FFFFFF	3
199	#FFFFFF	3
200	#FFFFFF	3
201	#FFFFFF	3
202	#FFFFFF	3
203	#FFFFFF	5
204	#FFFFFF	5
205	#FFFFFF	5
206	#FFFFFF	3
207	#FFFFFF	3
208	#FFFFFF	3
209	#FFFFFF	3
210	#FFFFFF	3
