x	y
0.318925016539378	0.294959823283942
0.512781049904591	0.43655611193485
0.49704302628687	0.461495060576122
0.276821078379656	0.193605143329561
0.577051588691721	0.601753580300915
0.398607063386386	0.276821936720652
0.533399349534821	0.41121498793797
0.155660664247065	0.126815079567046
0.838208628204057	0.876775252081621
1.34307053574539	1.01506199733172
0.294845691771573	0.229218851599827
0.234209408113983	0.135557017197127
-0.171975261730541	0.103067661326467
0.656204987181497	0.556596773272788
0.681088260233002	0.550461509138893
0.398952751279318	0.261019310889639
0.276581864658763	0.193470468193327
1.79944015740123	1.77532850719717
1.03215523791142	0.911235583775859
0.25061916968494	0.155193208312974
0.838274447403973	0.876904626318797
0.25052672039259	0.155123588624536
0.0289295329639315	0.017156171874967
0.968907660425431	0.894680981991094
1.18700448407068	1.28232067962445
0.635459381759895	0.56483017811683
0.399269964591808	0.293234967637659
-0.422320612835452	0.236661180017005
-0.0395336251316334	0.025069488288264
0.286312443114443	0.211562843707214
-0.852708246520331	0.785897774579404
1.512841282031	1.26331557456989
-0.89005388557204	0.758387165212466
0.715424940374208	0.720334444681076
0.399526295151965	0.309538833718973
0.522440352254246	0.423930207099996
0.0834213626748523	0.0558700760786796
0.606761084387309	0.367905172141757
0.398965812529665	0.261023979914902
0.211918251717271	0.113865661807845
0.128739954381237	0.0571706971446716
-1.0443084110125	0.874649006739739
0.504399883343844	0.449057568596317
0.606840474184464	0.368014046586871
0.803969087339051	0.712294492055823
0.804029465539626	0.712392747137759
-0.686814392821566	0.508383460359442
0.563965441857642	0.389165145449112
0.209804641210926	0.163375302753225
0.546869310078337	0.399571689674323
0.294538374539166	0.229025751018913
-0.939064223681972	0.734584867529678
-0.686749044698813	0.508320544769257
-0.414067627369576	0.321199031531157
-0.119572665333446	0.0730925935206141
-0.981239337223058	0.89054329536455
0.399647793634485	0.245264441983756
0.399134034293624	0.293226555893517
0.769568566726905	0.712880064187401
0.588641290394209	0.59175920048514
0.140378615686368	0.10935982475722
0.917440096388044	0.88467261828141
-0.094625972357169	0.0659346382070736
0.504420463654406	0.449147231085128
-0.173939041290908	0.117697673411669
0.658465571547063	0.737747668005716
-1.54136984591898	1.51499551048589
0.25069825731129	0.155248653610278
-1.04446560025431	0.874951843477017
-0.173788191849338	0.11755562026239
0.163584195930917	0.108799843938814
0.399348607916454	0.370156426330492
0.740473234131663	0.716223363511951
