group	fill	clickSelects
1	#FFFFFF	15
2	#FFFFFF	6
3	#FFFFFF	6
4	#FFFFFF	6
5	#FFFFFF	6
6	#FFFFFF	6
7	#FFFFFF	6
8	#FFFFFF	6
9	#FFFFFF	6
10	#FFFFFF	6
11	#FFFFFF	6
12	#FFFFFF	15
13	#FFFFFF	15
14	#FFFFFF	6
15	#FFFFFF	277
16	#FFFFFF	277
17	#FFFFFF	15
18	#FFFFFF	277
19	#FFFFFF	15
20	#FFFFFF	15
21	#FFFFFF	15
22	#FFFFFF	15
23	#FFFFFF	15
24	#FFFFFF	15
25	#FFFFFF	6
26	#FFFFFF	15
27	#FFFFFF	15
28	#FFFFFF	15
29	#FFFFFF	15
30	#FFFFFF	15
31	#FFFFFF	15
32	#FFFFFF	15
33	#FFFFFF	15
34	#FFFFFF	15
35	#FFFFFF	15
36	#FFFFFF	6
37	#FFFFFF	15
38	#FFFFFF	6
39	#FFFFFF	15
40	#FFFFFF	6
41	#FFFFFF	6
42	#FFFFFF	6
43	#FFFFFF	6
44	#FFFFFF	6
45	#FFFFFF	15
46	#FFFFFF	6
47	#FFFFFF	6
48	#FFFFFF	6
49	#FFFFFF	6
50	#FFFFFF	6
51	#FFFFFF	15
52	#FFFFFF	6
53	#FFFFFF	6
54	#FFFFFF	6
55	#FFFFFF	6
56	#FFFFFF	6
57	#FFFFFF	6
58	#FFFFFF	6
59	#FFFFFF	6
60	#FFFFFF	6
61	#FFFFFF	6
62	#FFFFFF	6
63	#FFFFFF	15
64	#FFFFFF	15
65	#FFFFFF	277
66	#FFFFFF	15
67	#FFFFFF	277
68	#FFFFFF	277
69	#FFFFFF	277
70	#FFFFFF	15
71	#FFFFFF	15
72	#FFFFFF	15
73	#FFFFFF	15
74	#FFFFFF	15
75	#FFFFFF	6
76	#FFFFFF	15
77	#FFFFFF	15
78	#FFFFFF	15
79	#FFFFFF	15
80	#FFFFFF	15
81	#FFFFFF	15
82	#FFFFFF	15
83	#FFFFFF	15
84	#FFFFFF	6
85	#FFFFFF	6
86	#FFFFFF	6
87	#FFFFFF	6
88	#FFFFFF	15
89	#FFFFFF	6
90	#FFFFFF	6
91	#FFFFFF	6
92	#FFFFFF	6
93	#FFFFFF	6
94	#FFFFFF	6
95	#FFFFFF	15
96	#FFFFFF	15
97	#FFFFFF	6
98	#FFFFFF	6
99	#FFFFFF	6
100	#FFFFFF	6
101	#FFFFFF	6
102	#FFFFFF	6
103	#FFFFFF	6
104	#FFFFFF	15
105	#FFFFFF	6
106	#FFFFFF	6
107	#FFFFFF	6
108	#FFFFFF	6
109	#FFFFFF	6
110	#FFFFFF	6
111	#FFFFFF	6
112	#FFFFFF	6
113	#FFFFFF	15
114	#FFFFFF	15
115	#FFFFFF	6
116	#FFFFFF	277
117	#FFFFFF	15
118	#FFFFFF	277
119	#FFFFFF	277
120	#FFFFFF	15
121	#FFFFFF	15
122	#FFFFFF	15
123	#FFFFFF	15
124	#FFFFFF	15
125	#FFFFFF	15
126	#FFFFFF	6
127	#FFFFFF	15
128	#FFFFFF	15
129	#FFFFFF	15
130	#FFFFFF	15
131	#FFFFFF	15
132	#FFFFFF	15
133	#FFFFFF	15
134	#FFFFFF	6
135	#FFFFFF	6
136	#FFFFFF	6
137	#FFFFFF	6
138	#FFFFFF	6
139	#FFFFFF	6
140	#FFFFFF	6
141	#FFFFFF	6
142	#FFFFFF	6
143	#FFFFFF	6
144	#FFFFFF	6
145	#FFFFFF	6
146	#FFFFFF	6
147	#FFFFFF	6
148	#FFFFFF	6
149	#FFFFFF	6
150	#FFFFFF	6
151	#FFFFFF	6
152	#FFFFFF	15
153	#FFFFFF	15
154	#FFFFFF	15
155	#FFFFFF	15
156	#FFFFFF	15
157	#FFFFFF	15
158	#FFFFFF	15
159	#FFFFFF	15
160	#FFFFFF	15
161	#FFFFFF	15
162	#FFFFFF	15
163	#FFFFFF	15
164	#FFFFFF	15
165	#FFFFFF	15
166	#FFFFFF	15
167	#FFFFFF	15
168	#FFFFFF	15
169	#FFFFFF	15
170	#FFFFFF	15
171	#FFFFFF	15
172	#FFFFFF	15
173	#FFFFFF	15
174	#FFFFFF	15
175	#FFFFFF	15
176	#FFFFFF	15
177	#FFFFFF	231
178	#FFFFFF	231
179	#FFFFFF	15
180	#FFFFFF	15
181	#FFFFFF	6
182	#FFFFFF	6
183	#FFFFFF	6
184	#FFFFFF	6
185	#FFFFFF	15
186	#FFFFFF	6
187	#FFFFFF	15
188	#FFFFFF	6
189	#FFFFFF	6
190	#FFFFFF	6
191	#FFFFFF	6
192	#FFFFFF	6
193	#FFFFFF	6
194	#FFFFFF	6
195	#FFFFFF	6
196	#FFFFFF	6
197	#FFFFFF	6
198	#FFFFFF	15
199	#FFFFFF	15
200	#FFFFFF	15
201	#FFFFFF	15
202	#FFFFFF	15
203	#FFFFFF	15
204	#FFFFFF	15
205	#FFFFFF	15
206	#FFFFFF	15
207	#FFFFFF	15
208	#FFFFFF	15
209	#FFFFFF	15
210	#FFFFFF	15
211	#FFFFFF	15
212	#FFFFFF	15
213	#FFFFFF	15
214	#FFFFFF	15
215	#FFFFFF	15
216	#FFFFFF	15
217	#FFFFFF	15
218	#FFFFFF	15
219	#FFFFFF	15
220	#FFFFFF	15
221	#FFFFFF	15
222	#FFFFFF	15
223	#FFFFFF	15
224	#FFFFFF	15
225	#FFFFFF	15
226	#FFFFFF	231
227	#FFFFFF	15
228	#FFFFFF	231
229	#FFFFFF	15
230	#FFFFFF	15
231	#FFFFFF	15
232	#FFFFFF	15
233	#FFFFFF	6
234	#FFFFFF	6
235	#FFFFFF	6
236	#FFFFFF	15
237	#FFFFFF	6
238	#FFFFFF	15
239	#FFFFFF	15
240	#FFFFFF	6
241	#FFFFFF	6
242	#FFFFFF	6
243	#FFFFFF	6
244	#FFFFFF	6
245	#FFFFFF	6
246	#FFFFFF	6
247	#FFFFFF	6
