group	fill	clickSelects
2	#CD1076	364
3	#CD1076	61
4	#EE99B8	18
5	#EE99B8	18
6	#EE99B8	18
7	#EE99B8	18
8	#EE99B8	18
9	#EE99B8	18
10	#D43982	398
11	#EE99B8	18
12	#D43982	398
13	#D43982	398
14	#CD1076	61
15	#D43982	398
16	#D43982	398
17	#D43982	398
18	#EE99B8	18
19	#EE99B8	18
20	#EE99B8	18
21	#EE99B8	18
22	#EE99B8	18
23	#EE99B8	18
24	#EE99B8	18
25	#CD1076	61
26	#EE99B8	18
27	#EE99B8	18
28	#EE99B8	18
29	#EE99B8	18
30	#EE99B8	18
31	#EE99B8	18
32	#EE99B8	18
33	#EE99B8	18
34	#EE99B8	18
35	#EE99B8	18
36	#CD1076	61
37	#EE99B8	18
38	#EE99B8	18
39	#FEF4F7	221
40	#FEF4F7	221
41	#EE99B8	18
42	#EE99B8	18
43	#FEF4F7	221
44	#FEF4F7	221
45	#FEF4F7	221
46	#CD1076	61
47	#D43982	398
48	#D43982	398
49	#D43982	398
50	#D43982	398
52	#CD1076	364
53	#CD1076	61
54	#D43982	398
55	#EE99B8	18
56	#EE99B8	18
57	#EE99B8	18
58	#EE99B8	18
59	#EE99B8	18
60	#D43982	398
61	#D43982	398
62	#EE99B8	18
63	#D43982	398
64	#CD1076	61
65	#D43982	398
66	#EE99B8	18
67	#D43982	398
68	#EE99B8	18
69	#EE99B8	18
70	#EE99B8	18
71	#EE99B8	18
72	#EE99B8	18
73	#EE99B8	18
74	#EE99B8	18
75	#CD1076	61
76	#EE99B8	18
77	#EE99B8	18
78	#EE99B8	18
79	#EE99B8	18
80	#EE99B8	18
81	#EE99B8	18
82	#EE99B8	18
83	#EE99B8	18
84	#EE99B8	18
85	#EE99B8	18
86	#CD1076	61
87	#EE99B8	18
88	#EE99B8	18
89	#FEF4F7	221
90	#FEF4F7	221
91	#EE99B8	18
92	#FEF4F7	221
93	#EE99B8	18
94	#FEF4F7	221
95	#FEF4F7	221
96	#FEF4F7	221
97	#D43982	398
98	#D43982	398
