group	fill	clickSelects
1	#FFFFFF	54
2	#FFFFFF	54
3	#FFFFFF	54
4	#FFFFFF	2
5	#FFFFFF	2
6	#FFFFFF	2
7	#FFFFFF	2
8	#FFFFFF	2
9	#FFFFFF	2
10	#FFFFFF	54
11	#FFFFFF	54
12	#FFFFFF	54
13	#FFFFFF	230
14	#FFFFFF	54
15	#FFFFFF	54
16	#FFFFFF	54
17	#FFFFFF	54
18	#FFFFFF	54
19	#FFFFFF	54
20	#FFFFFF	54
21	#FFFFFF	54
22	#FFFFFF	81
23	#FFFFFF	54
24	#FFFFFF	81
25	#FFFFFF	54
26	#FFFFFF	81
27	#FFFFFF	54
28	#FFFFFF	54
29	#FFFFFF	54
30	#FFFFFF	54
31	#FFFFFF	81
32	#FFFFFF	81
33	#FFFFFF	81
34	#FFFFFF	81
35	#FFFFFF	54
36	#FFFFFF	54
37	#FFFFFF	54
38	#FFFFFF	54
39	#FFFFFF	54
40	#FFFFFF	54
41	#FFFFFF	26
42	#FFFFFF	26
43	#FFFFFF	26
44	#FFFFFF	26
45	#FFFFFF	26
46	#FFFFFF	54
47	#FFFFFF	2
48	#FFFFFF	2
49	#FFFFFF	2
50	#FFFFFF	2
52	#FFFFFF	54
53	#FFFFFF	54
54	#FFFFFF	2
55	#FFFFFF	2
56	#FFFFFF	2
57	#FFFFFF	2
58	#FFFFFF	2
59	#FFFFFF	2
60	#FFFFFF	54
61	#FFFFFF	54
62	#FFFFFF	54
63	#FFFFFF	54
64	#FFFFFF	54
65	#FFFFFF	230
66	#FFFFFF	54
67	#FFFFFF	54
68	#FFFFFF	54
69	#FFFFFF	54
70	#FFFFFF	54
71	#FFFFFF	54
72	#FFFFFF	81
73	#FFFFFF	81
74	#FFFFFF	54
75	#FFFFFF	54
76	#FFFFFF	54
77	#FFFFFF	54
78	#FFFFFF	54
79	#FFFFFF	54
80	#FFFFFF	54
81	#FFFFFF	81
82	#FFFFFF	81
83	#FFFFFF	81
84	#FFFFFF	81
85	#FFFFFF	54
86	#FFFFFF	54
87	#FFFFFF	54
88	#FFFFFF	54
89	#FFFFFF	54
90	#FFFFFF	54
91	#FFFFFF	54
92	#FFFFFF	26
93	#FFFFFF	26
94	#FFFFFF	26
95	#FFFFFF	26
97	#FFFFFF	54
98	#FFFFFF	2
99	#FFFFFF	54
100	#FFFFFF	2
101	#FFFFFF	2
102	#FFFFFF	54
103	#FFFFFF	54
104	#FFFFFF	54
105	#FFFFFF	2
106	#FFFFFF	2
107	#FFFFFF	2
108	#FFFFFF	2
109	#FFFFFF	2
110	#FFFFFF	2
111	#FFFFFF	54
112	#FFFFFF	54
113	#FFFFFF	54
114	#FFFFFF	230
115	#FFFFFF	54
116	#FFFFFF	230
117	#FFFFFF	54
118	#FFFFFF	54
119	#FFFFFF	54
120	#FFFFFF	54
121	#FFFFFF	54
122	#FFFFFF	54
123	#FFFFFF	81
124	#FFFFFF	81
125	#FFFFFF	54
126	#FFFFFF	54
127	#FFFFFF	54
128	#FFFFFF	54
129	#FFFFFF	54
130	#FFFFFF	54
131	#FFFFFF	54
132	#FFFFFF	81
