group	fill	clickSelects
1	#FFFFFF	10
2	#FFFFFF	10
3	#FFFFFF	5
4	#FFFFFF	10
5	#FFFFFF	10
6	#FFFFFF	10
7	#FFFFFF	10
8	#FFFFFF	10
9	#FFFFFF	10
10	#FFFFFF	5
11	#FFFFFF	10
12	#FFFFFF	10
13	#FFFFFF	10
14	#FFFFFF	5
15	#FFFFFF	5
16	#FFFFFF	10
17	#FFFFFF	10
18	#FFFFFF	10
19	#FFFFFF	10
20	#FFFFFF	10
21	#FFFFFF	10
22	#FFFFFF	10
23	#FFFFFF	10
24	#FFFFFF	10
25	#FFFFFF	5
26	#FFFFFF	10
27	#FFFFFF	10
28	#FFFFFF	10
29	#FFFFFF	10
30	#FFFFFF	5
31	#FFFFFF	5
32	#FFFFFF	5
33	#FFFFFF	5
34	#FFFFFF	5
35	#FFFFFF	10
36	#FFFFFF	10
37	#FFFFFF	10
38	#FFFFFF	10
39	#FFFFFF	5
40	#FFFFFF	5
41	#FFFFFF	5
42	#FFFFFF	10
43	#FFFFFF	5
44	#FFFFFF	5
45	#FFFFFF	5
46	#FFFFFF	10
47	#FFFFFF	10
48	#FFFFFF	10
49	#FFFFFF	10
50	#FFFFFF	10
52	#FFFFFF	10
53	#FFFFFF	10
54	#FFFFFF	10
55	#FFFFFF	10
56	#FFFFFF	10
57	#FFFFFF	10
58	#FFFFFF	10
59	#FFFFFF	10
60	#FFFFFF	10
61	#FFFFFF	10
62	#FFFFFF	10
63	#FFFFFF	10
64	#FFFFFF	5
65	#FFFFFF	10
66	#FFFFFF	10
67	#FFFFFF	10
68	#FFFFFF	10
69	#FFFFFF	10
70	#FFFFFF	10
71	#FFFFFF	10
72	#FFFFFF	10
73	#FFFFFF	10
74	#FFFFFF	10
75	#FFFFFF	10
76	#FFFFFF	10
77	#FFFFFF	10
78	#FFFFFF	10
79	#FFFFFF	10
80	#FFFFFF	10
81	#FFFFFF	5
82	#FFFFFF	5
83	#FFFFFF	5
84	#FFFFFF	5
85	#FFFFFF	10
86	#FFFFFF	5
87	#FFFFFF	10
88	#FFFFFF	10
89	#FFFFFF	5
90	#FFFFFF	5
91	#FFFFFF	5
92	#FFFFFF	10
93	#FFFFFF	5
94	#FFFFFF	5
95	#FFFFFF	10
97	#FFFFFF	10
98	#FFFFFF	10
99	#FFFFFF	10
100	#FFFFFF	10
101	#FFFFFF	10
102	#FFFFFF	10
103	#FFFFFF	10
104	#FFFFFF	10
105	#FFFFFF	10
106	#FFFFFF	10
107	#FFFFFF	10
108	#FFFFFF	10
109	#FFFFFF	10
110	#FFFFFF	10
111	#FFFFFF	10
112	#FFFFFF	10
113	#FFFFFF	10
114	#FFFFFF	10
115	#FFFFFF	10
116	#FFFFFF	10
117	#FFFFFF	10
118	#FFFFFF	10
119	#FFFFFF	10
120	#FFFFFF	10
121	#FFFFFF	10
122	#FFFFFF	10
123	#FFFFFF	10
124	#FFFFFF	10
125	#FFFFFF	10
126	#FFFFFF	10
127	#FFFFFF	10
128	#FFFFFF	10
129	#FFFFFF	10
130	#FFFFFF	10
131	#FFFFFF	5
132	#FFFFFF	5
133	#FFFFFF	5
134	#FFFFFF	5
135	#FFFFFF	5
136	#FFFFFF	10
137	#FFFFFF	10
138	#FFFFFF	10
139	#FFFFFF	10
140	#FFFFFF	10
141	#FFFFFF	5
142	#FFFFFF	10
143	#FFFFFF	10
144	#FFFFFF	5
145	#FFFFFF	10
146	#FFFFFF	10
147	#FFFFFF	10
148	#FFFFFF	10
149	#FFFFFF	10
150	#FFFFFF	10
151	#FFFFFF	10
153	#FFFFFF	10
154	#FFFFFF	10
155	#FFFFFF	10
156	#FFFFFF	10
157	#FFFFFF	10
158	#FFFFFF	10
159	#FFFFFF	10
160	#FFFFFF	10
161	#FFFFFF	10
162	#FFFFFF	10
163	#FFFFFF	10
164	#FFFFFF	10
165	#FFFFFF	10
166	#FFFFFF	10
167	#FFFFFF	10
168	#FFFFFF	10
169	#FFFFFF	10
170	#FFFFFF	10
