group	fill	clickSelects
3283	#FFFFFF	80
3334	#FFFFFF	80
3485	#FFFFFF	80
3486	#FFFFFF	80
3536	#FFFFFF	80
3537	#FFFFFF	80
3586	#FFFFFF	80
3587	#FFFFFF	80
3588	#FFFFFF	80
3637	#FFFFFF	80
3638	#FFFFFF	80
3639	#FFFFFF	80
3687	#FFFFFF	80
3688	#FFFFFF	80
3689	#FFFFFF	80
3700	#FFFFFF	80
3738	#FFFFFF	80
3739	#FFFFFF	80
3740	#FFFFFF	80
3751	#FFFFFF	80
3788	#FFFFFF	80
3789	#FFFFFF	80
3790	#FFFFFF	80
3801	#FFFFFF	80
3812	#FFFFFF	80
3839	#FFFFFF	80
3840	#FFFFFF	80
3841	#FFFFFF	80
3852	#FFFFFF	80
3863	#FFFFFF	80
3889	#FFFFFF	80
3890	#FFFFFF	80
3891	#FFFFFF	80
3902	#FFFFFF	80
3913	#FFFFFF	80
3924	#FFFFFF	80
3940	#FFFFFF	80
3941	#FFFFFF	80
3942	#FFFFFF	80
3953	#FFFFFF	80
3964	#FFFFFF	80
3975	#FFFFFF	80
3990	#FFFFFF	80
3991	#FFFFFF	80
3992	#FFFFFF	80
4003	#FFFFFF	80
4014	#FFFFFF	80
4025	#FFFFFF	80
4036	#FFFFFF	80
