x	y	clickSelects
-0.03342226508165	1.50886895370137	298
0.0790668560655801	-1.03466794876357	210
0.01735398015506	0.142012984213181	127
0.0317383740633701	-0.16890315366426	127
0.06382024662521	-1.98851339954751	47
-0.0404984463676501	-1.4416268187795	47
0.0191430836545401	-1.76112205481789	47
-0.00253867627605997	-1.84965825441422	40
0.00948487956033994	1.4287518508368	242
0.0152665456704699	2.42361062680359	432
0.12116206846637	-0.0289170382029482	432
0.0556443939084501	-1.72372742513127	432
-0.0130879420272301	-1.74318495842576	432
-0.0285318417421001	-2.19442975039901	432
-0.0641837737884701	-0.691171276474165	432
-0.0297514918591899	0.71895710326244	215
-0.0102473419601099	0.34690411642832	59
0.0332298057627201	-1.96959083216831	59
0.0971861821932001	-0.751919438108217	59
0.0544691525593901	-1.83582517151406	59
0.0650637297088601	2.19585889050339	59
0.06642073062967	2.0233736729212	144
-0.0848028109224701	0.175823293390891	144
0.04746094884196	-0.652452432006555	102
0.04465118043559	-2.01252744908692	339
0.0966058586790799	-0.963729151749959	400
0.0667048047319301	-2.01826769244845	400
0.02286007179427	-1.97415031421203	400
-0.00673122397101	-1.28899608741443	400
0.0905172153967999	1.73346105641131	369
-0.01654068442997	-1.18930003665906	67
0.00334486615942997	0.698997594005192	67
-0.0333365919008799	0.610065556008593	67
